all_text/files19/3.584679.HBPKUNLPH2KPZDFQ2RYOUUXVXYGK0QFRB.9.txt,0.000340151
all_text/files19/3.637950.NR5KJ3CLWC1WYJKR5OTDDJOBHXLWAZPKA.txt,0.000340067
all_text/files19/3.565716.C4IJ2SRX0XVEFLJXIHKCP1XUSVPQLNY3B.txt,0.000338908
all_text/files19/3.631887.MOYBGO2U5LUZ1RUZFZIHJJO3HE4ZQDXCB.txt,0.000338399
all_text/files19/3.879247.N0MNMPHB0ODPUSEHDTF4FMCVCHULKFUXA.txt,0.000336345
all_text/files19/3.535133.MJDGFJTRQGJFMYFS4PWPKCUKJZJDAJGLA.1.txt,0.000335938
all_text/files19/3.715666.IOMUDRLANPQQVWQNWR54BJPEZY3JO2M4A.txt,0.000335873
all_text/files19/3.526893.MNSUWH4A5ZPHSEDFHFL3NPBBNSVU045PB.1.txt,0.000335618
all_text/files19/3.298785.OMJ2DZM0UPVJH1I2AT1EXTVPIETFDD5TB.1.txt,0.000335122
all_text/files19/3.711866.OTUZ03JA13PS2TAL02ZOMLPMWJVBYEKIB.1.txt,0.000333441
all_text/files19/3.709902.ICCNUI4GH3YVEZAKAUBXMIKLGWAT1Q4FB.txt,0.000333284
all_text/files19/3.58750.HXB2VXGEIUM3FUZSKWRSZOBSI2CEJDUZA.txt,0.000333128
all_text/files19/3.410300.ADM53WFEVOOR05OX3JHXLJNQPMVWQIXUA.txt,0.000331476
all_text/files19/3.210733.PKRDBDXYM431CC41ZUXMWJ1QRSRIE05JB.1.txt,0.000329911
all_text/files19/3.536468.GA1SV5QCZUWDFP0X3QUH2AOJE3M3OPBIA.1.txt,0.000329653
all_text/files19/3.283617.PNMSJCDAKJMBI1XMLTRYQVHJ3PWURCLRB.txt,0.000329264
all_text/files19/3.900910.HFXO51NFNFUEX5RNKQHCL2AIIOYGMACPB.txt,0.000329194
all_text/files19/3.272313.AOAG2ZD3IZER2V0ZPPNLHXYARGTM5SEMB.txt,0.000329194
all_text/files19/3.882533.CXHPMN14KOS3MUFFML5NKEFSSNBZUL1WB.4.txt,0.000328944
all_text/files19/3.528172.D3RNE3Y03G03PB1FNU0Z0FPATUD1F0EQA.1.txt,0.00032874
all_text/files19/3.508733.EVJOXDEAGHZIC0OGFKSLGKZPO0QSCDLVB.1.txt,0.000328672
all_text/files19/3.426367.EDOIQGTG2MV2I3I2DFITWCZGVMPK15HNA.txt,0.000328394
all_text/files19/3.218757.P41KGMDY5MPPUNEHXSR0STDO4JHMVQNMB.txt,0.000328356
all_text/files19/3.895566.JQHA0Q4WLJJKCLNVIOJF23GMTNUOIY1LA.txt,0.000327403
all_text/files19/3.246970.H2VYPZP2YIHGMESLD4DXF05KHOXOOZL1A.txt,0.000326812
all_text/files19/3.508437.MKXLKCNUYGUAUTWCCJ0KYMMIUVHGLQ1IA.txt,0.000326029
all_text/files19/3.56789.IEKO4RPY5L4Y3Z0QQTHHOMEICY4L0HTQA.1.txt,0.000325716
all_text/files19/3.63110.GZBZRKHE3EFFHHIT10TFXW4CV5QPYDI0B.1.txt,0.000325562
all_text/files19/3.729892.JXX2CWQ3ANTMXJBAABIC42P0XKTYLZJHA.txt,0.000325391
all_text/files19/3.705508.BMMUJODS2LKZDU3EUEG20LLRZWCALKTTB.3.txt,0.000325072
all_text/files19/3.218082.E5HVQI3BMZ15D54HNAYYRWJDGU0PCGTNB.txt,0.000323799
all_text/files19/3.435010.OOATY1QUBOOKXEN33PAJZ3B5HNPZYBMWA.txt,0.000323748
all_text/files19/3.653522.JJCLWORXYTYZ2JEYWTXXBQOJ4PPIH42SB.txt,0.000322198
all_text/files19/3.79831.GIGRSG0YWZ5JITADTELCD0TXEJGBRTUKB.3.txt,0.000321616
all_text/files19/3.742126.IEGWGNCWSREAG1M5CNEWPXEU2YE2MCNLA.1.txt,0.000321539
all_text/files19/3.434838.BOE4ZEMMCOQTHHRSDABXRSS1ARQQTHK4A.1.txt,0.000321361
all_text/files19/3.305465.HJ2AVG1YPIM1FXB1YZN4MKEEJMPMT1MVA.txt,0.000319228
all_text/files19/3.695128.LN4XRMVPXOLNO5FCT554Z5KMR5P1MVR2B.2.txt,0.000318499
all_text/files19/3.655992.DEEQGSKUFMG5HLVKKX1RGQO2TACVOVQPA.txt,0.000318136
all_text/files19/3.75667.O1D4Y2ISGLGXOE5PEBAA333JAHAJU10YA.txt,0.000317847
all_text/files19/3.584409.H5DQANM4ZMDHKFBCSTYVNZGR2XFJVR5YA.6.txt,0.000316522
all_text/files19/3.31261.DVGFAXN4P511BW3HQSX5A5SNHSN1Q5SWB.1.txt,0.000316286
all_text/files19/3.715577.D5WZIZTFTGYBUMLAWIG3O4R1WBH3CSFBA.txt,0.000314775
all_text/files19/3.298022.J22ULM4GXOWV1CKVH0HZXMQVTKYF1A4DA.txt,0.000312392
all_text/files19/3.704257.OGHMIFC201QZM2QS0XKFMY0HZN5IVKP5A.txt,0.000310115
all_text/files19/3.694924.FBN1CRHVXD0RHNC2Y4H2MPQRJOUKDSX5B.3.txt,0.000308372
all_text/files19/3.839524.BUECVIKYCBX5DEK1AYOYUHXDNMEQNM2ZA.txt,0.000308364
all_text/files19/3.668529.LXBTWSTOTZB0CBUCJWEJRAAR0N35LYJJA.txt,0.000306813
all_text/files19/3.698666.M4FYJOKKICPKCPQQJ5DBQJJUJSJVAF5LB.1.txt,0.000306165
all_text/files19/3.731842.MBEL1DMU0PQFM0WHAZRB0YFYTODGHYLEB.txt,0.000305542
all_text/files19/3.203239.KMQHJNQG1MBQETU4J2Q4343ZZWB5CJP2B.2.txt,0.000305052
all_text/files19/3.673380.LAEPOBWWKZXUDH23P0JSBVOVMVL5O2J1B.txt,0.000304881
all_text/files19/3.547407.CGBPYSRZMCAA35FM0P5FGAKSHUMSPJBMA.txt,0.000304759
all_text/files19/3.236782.PXB1RH0P5VGFWHZIYFWUBUHFWWQZWFBTB.1.txt,0.000304651
all_text/files19/3.74339.IRUPGIO2XBDDEPJUELGLI3SPOR4BQUUSA.txt,0.000304467
all_text/files19/3.739818.IT5TZ42W2ALZZR0IX1M0PKCBDEMXSYHPA.txt,0.000304245
all_text/files19/3.831355.JSR1E30WE3FSY15UOI3N2LVT51MREUIQA.1.txt,0.000303877
all_text/files19/3.523506.O5L51LLSCUTXTQODDN0RQ30TCVGQSQFUB.1.txt,0.000302705
all_text/files19/3.626143.IYKKTESB1KONR5N5MZ1BVHG0PJAE23FKA.txt,0.000300512
all_text/files19/3.704731.ONQSYNVOSSZQTL5QIVRVXQ4Q1WQM4PDVB.txt,0.000300213
all_text/files19/3.718938.KRDLLFYDV3S0A2HEBKEH0LSTKWBHTLHJA.1.txt,0.000300096
all_text/files19/3.828578.KJXEE3Y2I2CTK2SJY1JV4EY5SEM53DHAA.1.txt,0.00030009
all_text/files19/3.713298.FJWIYXMZQ1EYZBEYKGBS35KVQRWSBWDAB.txt,0.000299903
all_text/files19/3.586348.H514UZ2VUC2BDZGUORG0BL33DAOO3B51A.1.txt,0.000298381
all_text/files19/3.571846.I2QDP0PQ1GBQNCFA0EI4SXBLVNBTNGMXB.txt,0.000298098
all_text/files19/3.287808.LY00GSM0NSB1GBXX4SFSFPDDQUB5R0I0A.txt,0.00029666
all_text/files19/3.702590.K32BSOFQO5QSZAGBGNQYDR0BVC5X03S5A.1.txt,0.000295503
all_text/files19/3.219665.CHZAAEKXBVPC0IAPAVUIRWLIZHN0WVSCB.txt,0.00029509
all_text/files19/3.490859.AUF4SJCT4BE4043ERLB3MWUDBPVGB0M2A.txt,0.000294011
all_text/files19/3.397922.EZVK3C1KQGEONJ4CKNR0FN5AO2BQKKPVA.1.txt,0.000293815
all_text/files19/3.397923.K3OLVR2ESXB005FRNZAP1VWRWMIS1M5EB.1.txt,0.000293815
all_text/files19/3.303514.BQLZAA15SWGP3TYWMDFQGXKUVIV0UDFLA.txt,0.000293567
all_text/files19/3.551890.A20SYEOKXMCPVPXAZ4R151YLCCILEVS5B.txt,0.000293549
all_text/files19/3.735742.DYOPAYL0V0WWJEIVH3FRGAJK5AKFR5HFA.txt,0.000291749
all_text/files19/3.885374.G3AHF15YPSJUT4B2MWCAJFTXPLNSN3UBA.txt,0.000288994
all_text/files19/3.573220.KBNYHAPIKVQS42SY4WLUO2WX5WAPDC0BA.txt,0.000288302
all_text/files19/3.546846.C5LFOKN4C5USIEJ0RW0GWKVFAY5EKI4ZB.txt,0.000288292
all_text/files19/3.637579.G4OT5EDKCNPD0T4HT0U2AAB5FKSRFUFOB.txt,0.000286845
all_text/files19/3.465617.HNSIBBUANPNDVJXE4EV2DLAQ2SWRZ1NDB.1.txt,0.000284496
all_text/files19/3.432533.B3KBVGKXHUBHEBJNZEALO12L3LUANJ2YB.txt,0.000282181
all_text/files19/3.875391.F2YOEWEW54UR2SYUD4LXEXNLDB1REPMBB.1.txt,0.000281734
all_text/files19/3.517686.EFXXKBCQYWS4I3RFJC0JTPBDUQHBHBEQB.txt,0.000281002
all_text/files19/3.695298.MVKB4ULE24QS1ID1PCZV2JNGP5VYU0YBA.6.txt,0.000280537
all_text/files19/3.247885.LMVRCZUQZO5UAVFNPASQCKDOHBB3GKWTA.1.txt,0.000280009
all_text/files19/3.613867.CA3DQE412F2XHQRVY0TNWGNXFN25KTITA.txt,0.000279686
all_text/files19/3.543923.GAPTQV4LJI4FRU5RPQGPRYE1TXHFF5MLB.txt,0.000279219
all_text/files19/3.585521.EX2CBHJZTGIIG2IEZAI4OMBECECBEQPYA.txt,0.000279195
all_text/files19/3.591385.F2GILQFJWAP1SGH000TGTD5POF5MNHDVA.txt,0.000278706
all_text/files19/3.310260.PHLUONN2SYHGEIXIJQJDAXVUDL4IM2YHA.1.txt,0.000277523
all_text/files19/3.415529.PPCLBAE5ZCJ3FGZ2QVC2FB3N5F4UCVKHA.4.txt,0.000276357
all_text/files19/3.517812.F45FADUBIZWZYASEDD2BLWW21VKVTFMXA.1.txt,0.000276243
all_text/files19/3.26976.LW3J5EMW24BJGF5HMJKJBTZTJDIFK0C4A.txt,0.000275647
all_text/files19/3.786925.OJ0VR3L3F245GPUUTGWHWTFZPCKCP5B3B.txt,0.000275357
all_text/files19/3.578508.HVWUJM3BN2W2K1RHSANTKCRYUJOBF51EA.1.txt,0.000275311
all_text/files19/3.63825.KM3MMD5DFS1XWFBJBLLV4RFYO1M1ITTPB.3.txt,0.000274704
all_text/files19/3.615662.LOUQ1CQNXNDT4YIRSWFXGRLXFVYDCMAWB.txt,0.000272125
all_text/files19/3.396528.DMHGNAK1TIDZ0UXDS40RGRQRBGVNW2URB.1.txt,0.000271877
all_text/files19/3.234191.FCYCVCMMQXU0XO3TJL43YEZ4RCJRJ0OQA.1.txt,0.000271525
all_text/files19/3.772992.CJBTJZSNZIXFA01A2Z0HIBLSUUVPHQM5B.txt,0.000271312
all_text/files19/3.775112.LS4MWCLNN4I2J1JSWYYEVB1MCZS3QF4TB.txt,0.000270775
all_text/files19/3.60046.EO2MX0QYBBZS1SDZXXKUTF0ULMAFOIKIA.1.txt,0.000270687
all_text/files19/3.519407.HAUR1T5RDACWXD21GQER2GH0CYQBJ3CMB.txt,0.000269444
all_text/files19/3.699828.PSV0EQ4YJGTOF35PEWKCQJTNVOH1OEGTA.txt,0.000268459
all_text/files19/3.413295.CONQXVEHVRTJRJETOX1ACXWR311SU5FYA.txt,0.000268145
all_text/files19/3.744014.PD1THY20V2V5NHYQ2LVJVN52LA05WGVMA.txt,0.000267055
all_text/files19/3.413841.LM354LZDN4E3MUNQGHJSATRUIO250514B.txt,0.000266687
all_text/files19/3.696489.H4D2TSFLAYFG5URGHX5PF4DVC1CAZBOGB.1.txt,0.00026514
all_text/files19/3.92916.AYAE24NVR5N20WGVJI22MMNS1NRQ0HC0A.txt,0.000264728
all_text/files19/3.731538.I0KDJ45DRTBMRT3G4VZERRJYNDUAXFHYB.1.txt,0.000264309
all_text/files19/3.572543.I1LWUYVMRJ4DQSWW50GATZPHF5OGYZUSA.1.txt,0.000264271
all_text/files19/3.564010.HGLQKCNGEJUES3GY02QKGGFNL5MGQ5EAA.txt,0.000263897
all_text/files19/3.646554.PNTIJTEXP5CXIT3TQQF2I4ELJQJ0BA3FA.txt,0.000263868
all_text/files19/3.453893.E1TA4EVAKHYMA2VFW2LIHCSUK0RJ3PSUB.txt,0.000261914
all_text/files19/3.413224.HXLTU3BCDMJBD2IGWG403H2UK3XR2YOFB.1.txt,0.000261854
all_text/files19/3.519123.FBPOAON54BPLF4GEU0ZTFGACHHMICTAIB.1.txt,0.000260044
all_text/files19/3.558374.IVVPYIA0HBCRFKOQQ3GESRNGTVS2NQXDB.2.txt,0.000259306
all_text/files19/3.769371.BYIPBRLAQ2GVRWKB3S1WX2GQZD04EJ3EA.txt,0.000259043
all_text/files19/3.484334.ERK12B2S4DPU4D0MILBXN1G1GWQLPPQCA.1.txt,0.000257162
all_text/files19/3.890265.NHHTVBP3ZYZ0KCNQHCEFSHUNXCCMPAFVA.1.txt,0.000255188
all_text/files19/3.527035.ICVS4FKU5OMAV3SBKUCIRIPJHHNI3GHLB.10.txt,0.000254541
all_text/files19/3.528795.PJCQMMUUZ4E3CINKWYE0OGCWTSCQTLBEA.2.txt,0.000253959
all_text/files19/3.448198.FUI1UZJ1TKK0IHX0AE1UR21IYRMDHNHXA.txt,0.000253581
all_text/files19/3.90506.NTDJKMR21UGH54DMLMWJROAC0LKZBL2BA.txt,0.000253026
all_text/files19/3.702021.OTEBMHPIT3HDWGBBQ5NWNKWRGPNCZAGKB.txt,0.000252662
all_text/files19/3.204607.O1OT14ZQLWI15PZQSKUDRRYUVGR3G3HEB.txt,0.000250159
all_text/files19/3.579318.J4YCHN2YYKNRKSOA32EAY0NPIUYT4K2NB.1.txt,0.000249443
all_text/files19/3.764747.H5MA1RKF4MVN4XTWEBHP0QN23HSPWX4UA.1.txt,0.000249214
all_text/files19/3.241847.AIA00K0UYA12RAPV1SLS3DDILO3RXPQQA.1.txt,0.000247714
all_text/files19/3.766769.OX4MZPHWZ4WV2MUCUJIC0C5TI5NFHGXYB.txt,0.000247354
all_text/files19/3.681990.J55HI0SP4U0OFDOB4VO0R5JRV4IACRHFB.txt,0.000245784
all_text/files19/3.707538.B1XC5IUGIAGJF1DU2PFT0VTZSH0F214WA.3.txt,0.00024562
all_text/files19/3.520073.KQPJEGATNQV5W1KS5UBBD332ABSAXZHHB.3.txt,0.000245159
all_text/files19/3.577420.AFUJK5I0KBMWBWC3VS1E0DLBAAVN2LBQA.txt,0.000244654
all_text/files19/3.447370.LUPLBGQ42VFIALNZNDMHM1MRTPVR50UDA.txt,0.000244376
all_text/files19/3.397199.JZTUAPDZLEJMY0O1IFSCMKRGFG2RRD1PB.txt,0.000244048
all_text/files19/3.50236.HXV2VUCEKLAXVDQMZCPEU2QN1KAWISMRA.1.txt,0.000243566
all_text/files19/3.72560.IK1POQMLUEZPFJ5S1ACFQMOJSHRH1T31A.txt,0.000243456
all_text/files19/3.802696.FLSSU2XCKBOFD5UHK0UYF3ULATYPVPOUA.txt,0.000243396
all_text/files19/3.468829.O24PUPCR3Q4OPXNHJPNLQEH13QEGQFRMA.txt,0.000243056
all_text/files19/3.656953.E4OVPV4Q3XWKSLBBSB5CHBSTC3OPSZCXB.1.txt,0.000242046
all_text/files19/3.561440.EQV0JNHJLTRWGDJ1ZQDJJ1NVW5QK4L5TA.2.txt,0.000241801
all_text/files19/3.267727.LU4I3OBCYAZYL3ZWRFJFBDNHHFHP3RGKB.txt,0.000241706
all_text/files19/3.867772.KJG0HW3BXRQV0IXKKXO1TVKMLI0ZQEAIA.txt,0.000241472
all_text/files19/3.576789.LQR05CBXOP3H30MFPZGT23TAQYZVIKBYA.txt,0.000240892
all_text/files19/3.670672.NKRJ0A0FCU0GTSYTBTNQXBJCSXHEIQ0WB.txt,0.000240614
all_text/files19/3.701439.BYE4HMAW12RK5S4ZSWP4KJY1JEZ1YEXMA.txt,0.000240527
all_text/files19/3.701379.ARGWNMKKPFQ0GQM0MNQ54RZNZUJJ0NRTA.3.txt,0.000240508
all_text/files19/3.454217.NFSGYNEYWSUJHI2E5M2UBKGWPXO4WYMJB.txt,0.000238364
all_text/files19/3.864947.OS1FAT2AFPSM2DR1QIHK0QUQSRJGFWBRB.txt,0.000236641
all_text/files19/3.269806.OSP0AHXSFMTG2AYYSQLVLUEW0Q0GK1XEA.2.txt,0.000236589
all_text/files19/3.587782.HS4QADHE2DP5SHLVRXZLMT4K2SFUXASIA.txt,0.000235963
all_text/files19/3.589204.HY0R4XPVWD5LH0QAJJB0TM0GL3HYYFU2B.txt,0.000234202
all_text/files19/3.560264.JOIQNVQX452OXI5W5ES4NONVJHFY4RQ4A.12.txt,0.000234136
all_text/files19/3.75929.J3NPEP2T2ASONEKJWV305BV2YTZXEBE0B.txt,0.000233959
all_text/files19/3.223069.CNUVONR21SYEDIIZWO0RRLYXC3DIDXVUB.txt,0.000232776
all_text/files19/3.280083.FB2CRHQFBYRPJVFFV3KENCWGRIL514XEB.3.txt,0.000231618
all_text/files19/3.517951.EBUATHUP0ZWHCF4OGVURSNNXK5ZNYUV4A.11.txt,0.000228879
all_text/files19/3.901300.G3B3YUTAXS0JH4FUT0FF5CGF2PT44KAYA.txt,0.000228318
all_text/files19/3.446235.KF5OTSQTTRCVB2VQWHLJB5KFULS4RQIJB.txt,0.000227764
all_text/files19/3.57927.OOZNSOP2E35K4PKCTT3YXEKQG1WIYGZBA.txt,0.000225277
all_text/files19/3.420797.MZKI5WV5IFBBC05C15PPMAQVLO5ASTXBB.1.txt,0.000225233
all_text/files19/3.244577.AUAJDGKBHDAG1TGEQ5NMIGNAAVZXWKBEB.1.txt,0.000224367
all_text/files19/3.583696.PCRJ23FEHSUQM4HRSXAPAONZET021NVHB.1.txt,0.000221013
all_text/files19/3.237065.APD4LP1Q3JZ0HXVVHIVW4HBQKKSVAIWZB.txt,0.00022
all_text/files19/3.700592.BVBCWERT4EL2ICW1BKTLJG13XIDJSFTQA.6.txt,0.000218979
all_text/files19/3.496228.BT2YZPFM4TXQ11S0DCQQRIGJZWSXOJVKB.2.txt,0.00021889
all_text/files19/3.466412.I1CYFSETMZXBNPXYKHDZOEOAMNYTNVEAB.txt,0.000218649
all_text/files19/3.803015.J5VTIPHFVDYVD4GTEZOTQCFOWRVOGE23A.txt,0.000216906
all_text/files19/3.434561.MUWXZWMHV4HJXF5YOMDIKMQA55PIVTC3B.txt,0.000216261
all_text/files19/3.91315.CQNUL4Z2U4ERM4PAWKB0QR0LCDXXRL3XA.txt,0.00021454
all_text/files19/3.405954.DRHT2UDHCOBVYQOVWUSO5WDG31F3YPVJB.txt,0.000213582
all_text/files19/3.431108.ENILQARQEVEZUMTY2MZ2GZQJHFKHUXYFA.txt,0.000213558
all_text/files19/3.513876.OV50OGNAJPSBOPJHXK0VP2VE4JZGTSDYA.txt,0.000213356
all_text/files19/3.579254.NPUKN0XI55I5YWOJDESC4PPKTQHYWK0MA.txt,0.00021309
all_text/files19/3.421042.KTD2QRW4VQSMFCT3NJZNJPUKVHHIZYLEA.txt,0.000212385
all_text/files19/3.247507.EHHZBCSB4YBOYBXOMDZXXBUT4XVSNLW1B.txt,0.000212322
all_text/files19/3.479012.F2OZ0YZIG0VGYS3VYEYGI0A5AFWXVMMBA.txt,0.000212239
all_text/files19/3.97582.GVX2FQI2KM4EMGVSJCDHGFGQR0N1ATAWB.txt,0.000212156
all_text/files19/3.625761.HATOWAGT0BSUZAU0SNCUIXDVVLIAIFQDB.1.txt,0.000211884
all_text/files19/3.226017.FBWPDCECG1WWGFH3JYDFWZL21FNXIXBPA.txt,0.000210998
all_text/files19/3.54186.IGLHJ3Y5UTW1G2P0PZ3V4GPV35Q14O4AA.2.txt,0.000209495
all_text/files19/3.829630.EXT5JFZSCWBG5DGOTQOAI2X0CM4AOL2HA.1.txt,0.00020852
all_text/files19/3.298613.BDF1UMPT4TAKBL3SIYBNLBDTGYKTPOWGA.1.txt,0.000207757
all_text/files19/3.680081.FV2FDJND32PPZZCCWDNCG2VJ2PWJUYHHA.1.txt,0.000207642
all_text/files19/3.735696.NSKP02G50HOZVZKDPOAWPUYZXHAXQ22PA.txt,0.000207293
all_text/files19/3.805525.LB4KUZF32K1IOVAHXXR55VAMKAM5VHCIA.1.txt,0.000207051
all_text/files19/3.535472.NUX0554E5UDDP3V0MNZ4NPOYTDV1IF3LA.2.txt,0.000206392
all_text/files19/3.422755.H4UVMEKBQQ42IGGFIYCGPO1XHRXKA1HFB.txt,0.000205969
all_text/files19/3.742816.BU5RNRTG4CA1Z3RKCJECE0UQJCKER3UDA.txt,0.000205652
all_text/files19/3.300408.H3VQIWU45VQODFV0MFXGUJNSKTR2A5WXA.1.txt,0.000204826
all_text/files19/3.289750.GKP0TMXEQXB1DQGM2B35LJZQR4O1COUIB.1.txt,0.000204826
all_text/files19/3.851807.NEHVROXDRTQQWI04CY1RJTQ0J0RHUA1EA.txt,0.000203966
all_text/files19/3.414105.OC4PDXLERK1V5LCXL5NFUVBCVQZNEBVZB.1.txt,0.00020283
all_text/files19/3.244174.MX1HD4R1HGYBTZLFCTOX1BI300YEU5WWB.txt,0.00020213
all_text/files19/3.261990.AX2Z15AUFA4SVSI544Y02QVFQ5PFYHZKA.txt,0.000200275
all_text/files19/3.879108.MZ515TYXCNB2R1AFJL0RCTCV2OTAMW23B.txt,0.000199931
all_text/files19/3.821870.BY3KKAQ3HWYNPYAPJKXJCM3FXI1G5EGLB.1.txt,0.000198884
all_text/files19/3.559200.LDIT1FU0OF2S0ZADGBX3B3NXHVSEQLJWA.txt,0.000197247
all_text/files19/3.765024.GPOB2V0BTJ32F20J1HOPOYKINSNL0KKHB.txt,0.000197204
all_text/files19/3.539839.J15ILWSTBW5CEIDGVS5XTAVIBKGFAYQIB.txt,0.000196903
all_text/files19/3.705895.GYPXQVEDKUMMAONSL5XJ0DLVX4QAH1UZB.1.txt,0.000195611
all_text/files19/3.702112.PZ0T2RWQQ0OUFO3A1LN1LXFFP410YHZ3A.txt,0.00019456
all_text/files19/3.267384.KNLEXJX1FQ200S4QM1MHNBCEMMLU300JA.1.txt,0.000194298
all_text/files19/3.557343.N4RZRATUVUVLQIFPSAQGOZFZDW4J2WUHB.1.txt,0.000191773
all_text/files19/3.449282.FSX2STLNMYJ14FZUE2ZMSBH5ZGKDA0TZB.2.txt,0.000191644
all_text/files19/3.773737.DXMR5D21DEGV3J15G5TMQ3O1K5ZLTHL5B.txt,0.000188209
all_text/files19/3.398904.KFIKQATGXOTGW4ON0EF1L3U4GSER3TZMA.txt,0.000185243
all_text/files19/3.672030.DCRCXJZT3ZP251YBL0YSCUIEUNUUHZDYA.txt,0.000184645
all_text/files19/3.668182.CJKO2OT1FYU4NDK3B4WMZUXMT2HXHKNUB.txt,0.000184645
all_text/files19/3.681232.BVVSNDMVLB2KO3BSN4BXGWRKXJYVLONHA.txt,0.000182776
all_text/files19/3.614845.OMZZXM0VYZVTKHR51DJ0GZID12W5OY4KA.txt,0.000182585
all_text/files19/3.773179.EHYBWXY3RV3GZFIPQBN1XAZIWH03A1SSB.txt,0.000179695
all_text/files19/3.521412.H2CPUS0PGSJFG1WAQUK45QHWZSNEVIYCB.txt,0.000178531
all_text/files19/3.697580.PHD20SYUS3ZULQFYGL3ZNMWVLVP52NGHB.1.txt,0.000175309
all_text/files19/3.448659.LLHGRVEEBDNB2RMUH2X1A0ZXARINKB4OB.txt,0.000175183
all_text/files19/3.471943.H3UWS2YTID1DQPGCCTVH4QOFGTHFJQ54B.txt,0.000174608
all_text/files19/3.685909.BA3YVX4WG4UJYI3GOZXSG3ONXB1WHIDDB.txt,0.000174185
all_text/files19/3.639525.JMU4T3O2OC1BTSFAFAJNDPRYBHMLRHGDB.1.txt,0.000171935
all_text/files19/3.223002.F1ADEY1NEPOCZZ1OAWMUM4ME1XNJMIP4A.1.txt,0.000171844
all_text/files19/3.531640.AF3PPQXERTU2JCSLAHMLJUWRRBLAMKZBB.2.txt,0.000167681
all_text/files19/3.714429.LQLO22J3502ELD4FPHD0DVG0AUQX0UZUB.1.txt,0.000167674
all_text/files19/3.216516.EUH3HXKY3RMYNMJIFNG0YLX1RHCODDZTB.txt,0.000166905
all_text/files19/3.763704.IKNRAKQ0ORJKM43DW51HFI1GTGWDHGNGB.1.txt,0.000166746
all_text/files19/3.715185.O2F00LRFSYAZZRXYHPGWHROBM0SOZYW5B.1.txt,0.000166517
all_text/files19/3.716454.KBWNRLHTOTB0BGRUJVMAA3MA0IJZRFO5B.txt,0.000165304
all_text/files19/3.221286.BT4E2GM3HISJXDTATXLOZJRO2GJTN5PNA.1.txt,0.000161922
all_text/files19/3.254564.C5YHB1DPOON41RBBCRSX4RGB4R3STHPUA.txt,0.000160911
all_text/files19/3.756049.E2QUKKLWZSLGW52STHE4YCXNF2TWDYP0B.txt,0.000160686
all_text/files19/3.199103.H52SR3OCINRG5IR5ADTECW03ZQP5BR3QA.2.txt,0.00015928
all_text/files19/3.730921.GWB4YCW2F1YAT0JNEC4GBSYIAGAYAUFAA.txt,0.000158456
all_text/files19/3.676675.DPETHBSFZT3LUE12PGHT0S4YYKHHNM3PA.txt,0.00015736
all_text/files19/3.274793.OO45NO1VCLRK4021JGXK4MBGW1AL4Y0ZA.4.txt,0.00015715
all_text/files19/3.247249.FEYIUCU1JMBGF0JBBK2N0MSLENF4XGHDB.6.txt,0.000156833
all_text/files19/3.800150.ISC4JJTQXGQZDYMA2XHHZLGV5EIZJNARA.txt,0.000156179
all_text/files19/3.533441.F0OZMBQGFXRBP2KOLHTJSUFTRWIDUHEWA.1.txt,0.000155854
all_text/files19/3.440040.L5UHXTOJLTS2NZVNS2MQTCJ4DHBDKXBFB.txt,0.000155133
all_text/files19/3.205436.NGPFAPNDSXD0SHOKS11ZLZRTK1YA4CW0A.txt,0.000153823
all_text/files19/3.258401.O3VHROB3JUNMTRPX0PFEE32VZT0JO4FQA.txt,0.000149398
all_text/files19/3.236399.HBWEFBYXA3SSNPRTX4MNGN3I0RPOUSAKB.txt,0.000149207
all_text/files19/3.496545.H1ANJTCKYM1QLVJ0V12N30KDGCHPZDKCB.txt,0.000149049
all_text/files19/3.737775.JHVTO0M5IBOZKZSZH4QAL2A0ESBCGTITB.txt,0.000148752
all_text/files19/3.525801.HZGX13SARXVKYHPYCHQI4QEW21EO4YF1B.txt,0.00014853
all_text/files19/3.735625.MQEKFSVVTBH4YUBPFXGJXEOSSM3KTFY0A.txt,0.000148163
all_text/files19/3.773645.PXT5KCERTDZR1IC44H5FJRJOGRCQUDVLA.txt,0.000147356
all_text/files19/3.527424.HLG1GV5EXLYQA32XVMUJ05CQS5UMUHZHA.1.txt,0.000147137
all_text/files19/3.452104.MVMJKPHS3GVS4RNS5QZRUL2CGHAI1PUYA.txt,0.000145403
all_text/files19/3.783221.P4BDYEX3TFEKAVQ1ROVPFEOVL32GNEGCA.4.txt,0.000144954
all_text/files19/3.420190.O3Y14OEEJU0KXEYCZMKDCHL4PIXY5FFHA.1.txt,0.000144923
all_text/files19/3.538875.GIL2S2BF1W0BO5GSSMH4LFAH1CHYC4USA.txt,0.00014426
all_text/files19/3.412289.P1RW0X4GKGHHVKQGVJSTHKZ1OPPR45ICB.txt,0.000142894
all_text/files19/3.605749.N02R3X3TLEVMK0U0VCPQVEWXU1HCCIJTB.txt,0.000142026
all_text/files19/3.208064.BNJ2USOEAYJBOBUQBLWUXPRXGDBVETQ5B.txt,0.000139399
all_text/files19/3.400183.AL2IZ2N2QGIIUNDO5ZVP2RRPDE3IKW4AB.txt,0.000138688
all_text/files19/3.819729.IMRQVYPFPJLUQT4YJP5MIW4JEMMPKM3KA.1.txt,0.000138496
